id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
391.0,1.4975904484843756e-14,9.067944583306345e-05,0.0,5.028946722690505e-09,5.096515674947724e-15,3.92895902794896e-17,1.246615758138018e-06,9.026019686185356e-35,0.0,0.004507907242486844,0.0,0.0011387990290776205,0.0,0.0,3.149746798894197e-05,0.0
392.0,7.758907635529573e-13,8.697508784938749e-05,0.0,2.7524195134107947e-07,2.65291281192517e-13,2.0319846242939303e-15,1.1957890753958383e-06,4.664865690984382e-33,0.0,0.004342541255757542,0.0,0.0011382511154502738,2.699268e-317,0.0,2.920780928877927e-05,0.0
393.0,8.002076924305929e-05,2.991075502080957e-75,2.0468086249253837e-05,5.878937348522591e-14,1.8470162060327912e-06,0.00701485211138187,0.29610656090229615,0.0001316909331849657,1.2651828979536239e-05,9.136395392656371e-20,1.590753335391514e-106,2.8608500247552877e-21,0.03845877362472513,0.09613629308315555,3.2590854245297787,5.833012084097326e-26
394.0,0.0004265022454380407,1.2521154173725742e-06,1.304754340171493e-05,1.0537440384010804e-05,3.7378217062336416e-10,0.0021686230116595337,0.029414337361224313,6.48294254918262e-05,0.0025888036778718786,4.4411285206445235e-76,1.8702056158432647e-77,0.0023832700074988746,2.839785510853697e-75,0.028829020126647238,0.34487085031610454,0.000585555691129018
395.0,3.89790618859291e-08,2.853274905200652e-75,0.0,1.5150313742358214e-17,0.0,7.292950149253484e-06,0.28246118104487467,0.0,3.5896560737843016e-19,3.334226347571358e-102,0.0,0.0,0.0,3.152394665573748e-07,3.1552485180311605,0.0
396.0,3.89790618859291e-08,2.853274905200652e-75,0.0,1.5150313742358214e-17,0.0,7.292950149253484e-06,0.28246118104487467,0.0,3.5896560737843016e-19,3.334226347571358e-102,0.0,0.0,0.0,3.152394665573748e-07,3.1552485180311605,0.0
397.0,4.0003007271326547e-08,8.374440720833428e-05,7.763031404583705e-87,1.5322783853493962e-13,4.814423220958178e-06,7.4763095346936505e-06,0.2895005699844707,6.330113765855948e-94,5.5679634961500085e-21,1.732005099588221e-24,0.0,2.1950014299920694e-20,0.03766955563251626,3.873056486235801e-06,3.2134638571779663,0.0
398.0,3.89790618859291e-08,2.853274905200652e-75,0.0,1.5150313742358214e-17,0.0,7.292950149253484e-06,0.28246118104487467,0.0,3.5896560737843074e-19,3.3342263475713622e-102,0.0,0.0,0.0,3.1523946655737524e-07,3.1552485180311605,0.0
399.0,3.89790618859291e-08,2.853274905200652e-75,0.0,1.5150313742358214e-17,0.0,7.292950149253484e-06,0.28246118104487467,0.0,3.5896560737843074e-19,3.3342263475713622e-102,0.0,0.0,0.0,3.1523946655737524e-07,3.1552485180311605,0.0
400.0,3.897663525500631e-08,2.850603042619213e-75,9.668893483257975e-22,1.5136127224917573e-17,2.8178049100050343e-09,7.286120887747152e-06,0.2821966788551392,5.1154317058188847e-26,0.469656449061494,0.0,0.002426334766833755,0.0,0.0,3.39762976801777e-06,3.1488720089098567,0.0
401.0,3.968618156111059e-08,2.9050362028448445e-75,6.412071582663618e-43,1.542515578354806e-17,1.8686695453020146e-30,0.0002049544789040521,0.2875853130513438,3.392375180338161e-47,2.3175418736128427e-17,6.512258877475816e-96,0.0,0.0,0.0,0.01749305563500346,3.1915622946691213,0.0
402.0,3.89790618859291e-08,2.853274905200652e-75,0.0,1.5150313742358214e-17,0.0,7.292950149253484e-06,0.28246118104487467,0.0,3.589656073784302e-19,3.3342263475713622e-102,0.0,0.0,0.0,3.152394665573748e-07,3.1552485180311605,0.0
403.0,4.0003007271326547e-08,8.374440720833426e-05,7.763031404583734e-87,1.5322783853494003e-13,4.814423220958191e-06,7.4763095346936505e-06,0.2895005699844707,6.330113765855972e-94,5.567963496149997e-21,1.7320050995882134e-24,0.0,2.1950014299920685e-20,0.03766955563251626,3.873056486235801e-06,3.2134638571779663,0.0
404.0,0.0016090695143069747,2.18053489425324e-09,4.4879398524419054e-05,1.5966422174174481e-18,8.91118011592529e-05,0.0005020628155285714,0.029798025344044535,1.7468293984399947e-05,0.011762023337430767,1.1468482551574208e-110,0.001088328648610041,0.0,0.004288632972926418,0.008107720220068344,0.34518689877814135,0.00010409323356908681
405.0,5.314082716606524e-07,0.0024978464175394364,5.513333923565198e-18,0.0010539225450967992,0.044624901701071557,0.00090969969383394,0.08029390215222883,4.809491655290114e-23,4.799439758926844e-14,0.16217844159888367,0.0,0.06908671597437895,0.5311451052137305,0.02457245786108119,0.9175599782506625,0.0
406.0,0.0009039184032365955,7.916858372980967e-10,1.7571246957007454e-20,1.682446903661748e-18,4.362827263294966e-06,0.00042077768038308874,0.03136721846636735,9.29625648997868e-25,0.4950134447079871,0.0,0.003979736714467246,0.0,0.0,0.009374774934678453,0.377881891399931,0.0
407.0,4.054768876494201e-08,2.9680986975897245e-75,5.187303911047094e-43,1.5760004899915823e-17,1.5117355936898398e-30,0.0002909346480245328,0.29382821194370357,2.7443987194848507e-47,1.8389753327875183e-17,2.99063374262462e-88,0.0,0.0,0.0,0.018651688387055977,3.2183329858757146,0.0
408.0,3.89790618859291e-08,2.853274905200652e-75,0.0,1.5150313742358214e-17,0.0,7.292950149253484e-06,0.28246118104487467,0.0,3.589656073784302e-19,3.33422634757136e-102,0.0,0.0,0.0,3.15239466557375e-07,3.1552485180311605,0.0
409.0,0.002214084337901984,5.937696464177395e-09,0.0,0.0,0.0002554009617884392,1.4860149192581136e-17,2.549000837676319e-17,0.0,0.03227136704345702,5.456993710076632e-47,0.0,0.0,0.0013574121174487908,0.0,4.067918382829493e-260,0.0
410.0,0.0022913028341500067,7.592157845822e-09,0.0,0.0,0.00032107105993759653,1.886761888241847e-17,3.386057333838458e-17,0.0,0.03671920998756298,3.086345779127673e-47,0.0,0.0,0.002451642679560901,0.0,0.0,0.0
411.0,0.006470274077939551,1.0701509225867344e-09,0.0,0.0,3.7414772303998386e-05,1.908191385491277e-21,3.008968092136572e-17,0.0,0.1720534148433896,0.000771592252818426,0.0,0.0,0.1710322721545004,7.997249949982407e-56,3.688008050855091e-18,0.0
412.0,2.525791909938848e-09,1.938299765527362e-07,7.605715382114215e-09,0.013869968456987455,5.271070407549614e-09,0.00026758425645030876,2.653474749049268e-05,4.9512028548696445e-08,0.004217983509873582,0.0,0.0049863781959182596,1.0914457481641904,0.0069721517498486756,0.007154670052165401,0.00171921664489392,1.932830334122736e-15
413.0,3.4514538142110552e-09,0.01691681536302452,0.0,0.0015125841433187841,4.1273993236431924e-07,9.05758893934344e-12,1.7369378551342107e-05,2.0811253456302508e-29,0.0007271362374599706,1.1774483048595559,1.3530724693319376e-82,0.15947637462998213,1.2701969742030335e-28,0.0030519258970747947,4.926158010944319e-08,2.6199855633469533e-77
414.0,8.769550281345046e-09,0.005356061536400705,2.5497802305845663e-10,0.005030560317840365,1.3490389676446663e-06,0.002014683429635957,7.033448864510408e-06,1.0747747608988812e-09,0.0,0.0,0.0,0.5076353102783744,2.400094789152195e-30,0.027578705516452192,0.0005568402986203584,8.239384322593488e-99
415.0,4.77483209253703e-09,0.0025533601847064534,2.0250637155525717e-09,0.014587155672321907,1.114710498386192e-05,0.003852618956792523,0.0006076531817788056,1.3351419438932258e-08,0.0009350631899620413,0.1694043211506559,0.0,1.3374314324363266,0.0040149945329561315,0.05393926969925671,0.008825841516506814,2.6131869524341928e-09
416.0,0.00019529459224056658,0.0,5.082877757227186e-50,0.024643984682960644,1.8324069531181777e-08,1.4029794744635866e-10,7.039994642588728e-06,3.2207373457992344e-28,0.007157602508629457,0.0,0.0,1.9935426922485557,0.00875651149115311,0.003307474587281554,0.00021516190819627633,1.0042022556689396e-20
417.0,1.3338191011007803e-08,0.029044550134727603,5.145337387114006e-11,0.019728203495706465,1.621000755838437e-05,3.497009244954147e-11,0.0001530872353522498,8.034956413919704e-29,0.0029620013230164228,1.7112470305560141,0.010864262059186443,1.6497948509616276,1.464597954360832e-27,0.022961944943733967,0.0006971938945189129,1.0542065900664458e-20
418.0,0.0009854228760648382,0.020737728926775962,0.012166315515146377,0.0030896162449809707,4.190936278549396e-07,0.020407825045729553,7.115531988797306e-05,2.571259436733074e-05,0.012695715140620305,1.3715711255569727,0.3248093965515595,0.25866345568985416,3.766720074053241e-48,0.28299351405359496,0.0005528659357864633,0.0018214025280076883
419.0,6.92983642663615e-09,0.010403348836131157,1.3934795246109054e-11,0.003815570139655751,2.3558368669555253e-09,0.022930333223234706,0.0001334366238617351,4.1789299467005467e-29,1.3288947222831075e-16,0.6984923867816532,0.0,0.33999297627112246,2.4122930645309005e-56,0.30564211718560724,0.008930471908198737,1.2768087641579152e-07
420.0,6.640674181273897e-06,0.0,1.881269494800535e-16,0.015132498053414288,0.0005545916902878878,3.601125475922269e-11,1.9021406290009624e-05,9.953057912525618e-21,0.006503292884756972,0.0,0.0,1.2602625574642408,0.007892010979218055,0.003615323718217194,0.0010804093584819336,1.3418243156039605e-09
421.0,6.323666588014525e-08,0.0,3.923727495832147e-50,0.03726258885566714,5.984165593742295e-06,1.6595443445723005e-10,4.5238599609403536e-06,3.813067607772008e-28,0.006660229935051742,0.0,0.0,2.895539591120076,0.005706696214471742,0.004514252267591334,0.001031407364775888,5.468970084083658e-20
422.0,1.6730334419297706e-08,0.0,3.3175132838456603e-51,0.006454767206875077,5.6875734300431e-09,4.390963572003062e-11,1.1921896207130116e-06,1.0088939696044661e-28,0.002207384376099236,0.0,0.0,0.5597340352210528,1.4373573638330599e-13,0.0018568866159375719,1.4802209457170936e-05,2.5344687680598576e-12
423.0,0.0029566157133472048,0.0016078346645511167,2.6027113899645515e-25,0.03764192130154894,0.003966987019293342,1.21889071639038e-06,2.6039039303655263e-05,1.0947215038779567e-28,0.20513706587566802,0.0,0.0,2.974689939515962,0.054146441020662094,0.0040303197050066955,0.0004940716620199734,1.2504388838953816e-60
424.0,0.00019069824497401443,5.412698135840596e-13,4.139731040447449e-50,0.02491454165366539,1.4151338832961294e-05,1.8368340760966402e-11,1.681753065885183e-05,4.0777415863837457e-29,0.0082658747826325,0.0,0.0,2.1018974211577874,0.009336825870553865,0.00275249025910429,0.0009345584160775284,1.1042476256401761e-18
425.0,0.0025784522536306674,0.000684976107495661,2.4088788065154655e-05,0.002962346594298931,4.1595574992615584e-05,3.919700308268245e-06,6.774480848512038e-05,2.8514270772168916e-05,0.5031502062286034,0.0,0.0076370295298684235,0.25013019427369854,0.0,0.00501982402767275,0.017137135558027577,0.004956372042447911
426.0,8.773015579938415e-09,6.144241304430937e-14,3.751585096627643e-10,0.0162503433773101,4.806117849546338e-07,2.275375538630329e-11,3.701251601414685e-06,7.653102899838173e-13,0.004244290765981213,0.0,0.004989857527872128,1.4607325628853662,4.802980341549033e-18,0.007333825275719407,0.0009298981159834865,1.4919542913326133e-05
427.0,0.002332573773680869,2.7994503053242525e-13,9.483508378803302e-06,4.3913240499609365e-09,1.146853473774264e-07,1.53931449820237e-06,1.9579782670734165e-05,1.122557298789508e-05,0.5138662956338559,0.0,0.005132384420591453,0.0,0.0,0.0,0.009049433444087677,0.0
428.0,0.005803837840384388,0.00025774625599793335,0.001093748643255245,1.5712536995729275e-06,0.005444870578938041,1.7007656932715002e-06,3.6703666328268864e-06,2.2447953606927707e-06,0.2671335285139904,0.0,0.015030440038486253,0.0,0.11071227000494387,8.297253178237449e-35,1.0818551368062355e-06,6.917564611274881e-43
429.0,0.0034106900404764708,2.2522763421100653e-13,2.9856744966369222e-05,5.168449819562435e-10,1.5894701127394754e-06,4.8464809941498e-06,6.16437560511089e-05,3.534188056492224e-05,0.5209816009053944,0.0,0.005079863208387605,0.0,0.0,0.0,0.008982125282132884,0.00494361241026787
430.0,0.00018311251670848064,0.0,1.7100431912912866e-06,0.023645585456775066,0.0034920822976752895,1.4650681829993383e-06,1.945642388769397e-05,2.0242045576019206e-06,0.005028097783567628,0.0,0.0,1.8744088474778535,0.02786612087249513,0.002390017037497753,0.00031649212870082314,1.1833757432803039e-08
431.0,1.3264133910489286e-08,0.0,3.011792161194847e-26,0.048405506038275065,1.6797441663943736e-06,5.229928549450682e-18,5.090390124801894e-09,2.4558690234672938e-33,3.5494013219921996e-31,0.0,0.0013203474023592008,3.771089825278022,1.7047623649702377e-31,0.0006614506111798208,1.0453777031055843e-16,4.617577943936619e-05
432.0,5.629702293147952e-09,0.0013714360446057804,1.174300796075773e-18,0.003339539143448964,1.1758772605393145e-08,0.004448268407727112,0.0014811845079674727,3.273173061226145e-29,0.0,0.0,0.0,0.2530432703794546,0.0,0.055382368819701405,0.016212372945007686,5.7493968640954935e-117
433.0,5.146863136025987e-08,0.0011982135287186668,1.010339199109046e-08,0.007856353616442224,0.002818515968051445,0.023104666801352595,0.007572355974612906,6.70148017330018e-08,0.0,0.0,0.0,0.6437494994975045,0.0446311995830344,0.31497724539715993,0.0827289497232261,0.0
434.0,0.0014924982004353609,9.741098192169606e-08,1.3944368601390158e-05,2.620678516216775e-19,6.774248925197436e-09,0.001437275612718143,0.004914743386325799,1.6506164651023163e-05,0.5023510742323459,0.0,0.003978173468304992,0.0,0.0,0.022059431211099018,0.06731967669086725,0.0
435.0,0.0014991657716092056,4.530412597114928e-81,1.400666982365776e-05,2.5152561343462052e-23,7.1078991124592044e-09,2.273543527955665e-06,2.936737701815914e-05,1.657991157080887e-05,0.5045882460396521,0.0,0.0039942124780375,0.0,0.0,0.0,0.013766861649731293,0.0
436.0,0.0003709202409245729,7.51661983800455e-35,2.1538977782333767e-05,3.021718255786445e-18,3.2503842977597874e-10,0.020643435006324082,0.05634584012957179,0.00012398222695276213,0.00471107857899557,0.0,0.0,0.0,0.0,0.27553728565990215,0.6522753134879519,0.0008777454772554665
437.0,0.005069602434395154,3.3905174519566267e-09,2.5626644071102345e-12,1.152847387345102e-09,0.021158579937829804,6.440354439435496e-07,3.458813085066316e-08,2.2003700060789983e-20,1.0824101953110545,0.0004291747099438726,0.00462930130878269,0.0,0.3681309527701014,1.1117373253136773e-12,0.006294518012203923,0.0
438.0,0.01945346310979443,4.6027716269591205e-09,6.981258621663657e-16,1.6622303431012992e-06,0.0448107184807384,1.3787924699134248e-06,7.404915322424153e-08,1.5543540212240935e-19,1.4260647436566394,0.0003532571099096067,0.004873588246157612,0.0,0.6611741113615935,1.972472995512861e-19,0.0045210072429573795,0.0
439.0,0.0009695845851021891,5.0158869836139164e-08,1.3801903415066718e-06,0.0,0.0020500311498850236,2.240294714744007e-07,2.8496115669772838e-06,1.633752640789332e-06,0.009965830573762161,1.1971710734559796e-81,2.9108224090993807e-06,0.0,0.024029617314189417,3.8134466768959822e-59,1.2711844810822068e-22,0.0
440.0,0.0023368590675908116,0.0373293410570114,8.774704870641495e-12,1.5011376545647962e-07,1.1146694200253157e-05,2.3724747618494996e-19,5.056475423310415e-05,5.277066523597961e-35,0.10219973764916562,2.343815343270932,0.0,0.0,0.16564162525832055,0.019814925204112273,0.00024679795598926343,0.0
441.0,1.987854179672099e-08,0.1363989928084538,9.187567213012606e-13,1.571876673031982e-08,5.041308806331203e-08,3.0868399458282777e-18,7.350118597473085e-08,5.5248552623475645e-36,0.0,7.199573544576372,0.0,0.0,0.0,0.0,1.546753189906384e-05,0.0
442.0,1.4104151465083034e-19,0.023821570565746263,8.966030761465132e-11,1.5338681053416224e-06,2.471574553669121e-16,3.1054925507610844e-19,0.00019898533418968132,5.392132446422873e-34,7.016332691212509e-14,1.4499133271650106,0.0,0.0,4.5766195629073115e-45,0.0,0.0009150265766271387,0.0
443.0,5.85117945203035e-10,0.13268236797353672,1.6036126567164484e-17,4.813742710859942e-13,1.4838920581297833e-09,5.846232126845329e-19,2.3130614912571423e-10,5.812448457299175e-55,0.0018475348525475689,7.159089404618617,0.0,0.0,7.746328056464848e-10,0.0,1.6758808258521469e-12,0.0
444.0,1.3609337029537417e-09,0.12848875082171157,3.34812370992074e-13,5.9721719766494315e-09,3.4513442678607877e-09,2.113673567564515e-22,4.111925795085612e-08,2.0135474334801074e-36,0.0018890700099569624,6.933462842708441,0.0,0.0,4.077132489686902e-15,0.0018676436985029343,5.6936207857649283e-05,0.0
445.0,0.002251051569769304,0.0008664596269247702,0.014784288154185064,3.154480376377139e-09,0.0014631650517343,0.021041171447612153,1.2983027037384851e-05,6.984111566626782e-05,0.45996855062833586,0.0,0.3577483471350515,0.0,0.0,0.29066598985098563,0.00012529807162003215,0.0021439179014570054
446.0,0.0012496868268668392,0.040633933849750496,6.129176915657633e-08,8.408520811041641e-08,0.003739496398003628,2.1054213493768934e-07,7.994378586231823e-05,7.254619804170984e-08,0.0,2.5219345473897037,0.0,0.0,0.05814319737506469,0.0,0.0005570669546038895,0.0
447.0,0.00047082014843573093,0.13536584938338522,4.696338305681431e-12,2.2106352132987226e-08,0.0012628656517101441,2.340768751848386e-08,1.0845642439929152e-07,6.944621076027107e-15,0.0007454753904218309,7.156911143641666,0.0,0.0,0.040246752709641696,0.0,1.096736146431563e-06,0.0
448.0,5.761709549792602e-08,0.13984634764386603,2.4400695858819974e-12,0.00016806056599182281,1.0543864629191828e-07,8.472311953697154e-18,6.140440034163685e-07,1.4673273382624966e-35,0.0,7.1968342989502085,0.0,0.0,0.0,0.0,0.00018352457491017192,0.0
449.0,5.851178713561699e-10,0.13268236797353766,1.6036340335376458e-17,4.813806880044931e-13,1.4838918708562262e-09,5.846310047313429e-19,2.3130576629698444e-10,5.812525939645595e-55,0.0018475348525476712,7.159089404618617,0.0,0.0,7.746321773329549e-10,0.0,1.675880825944983e-12,0.0
450.0,0.0003207856080612614,0.14105028877201942,2.9966487944500405e-06,3.151217142864822e-07,1.2568701427753683e-07,4.864064748602287e-07,2.2577896507005864e-05,3.547157693155467e-06,0.0,7.13256391138915,0.0,0.0,0.0,0.0,0.0008548216056728106,0.0
451.0,4.341261340518403e-18,0.03390321652035794,1.0173436089241435e-10,1.740425438542424e-06,1.1009679777532222e-17,6.742398318057275e-31,7.259198191161758e-05,6.118261413591753e-34,3.4710274502886597e-08,2.039901944756824,0.0,0.0,1.4288539010435827e-32,0.0,0.0009228643629425681,0.0
452.0,0.0005431558150550683,0.0010760677604633143,1.9816784024850816e-06,2.6955582767475175e-09,0.0008398715358453407,3.216594331766699e-07,1.8567682225095342e-05,2.3457268418401962e-06,0.006795393601772642,0.0,0.0,0.0,0.0007335060021688546,0.0,0.00016840745608361505,0.0
453.0,1.6465686102295798e-08,0.13568563055059557,0.00034877975471381083,1.6069870632807074e-08,4.1757895968557795e-08,1.7980613136779593e-10,1.0202991120007739e-07,4.593363787552938e-09,0.0,7.17039937289802,0.03719455881272153,0.0,0.0,0.0,2.574774708331007e-06,0.0
454.0,8.883960861258344e-10,0.13026709065714556,8.48602653980957e-18,2.54734509790012e-13,2.2530220421802667e-09,3.094618593355272e-19,3.8807854112669395e-10,3.0758420160459974e-55,0.001867538178572573,7.060668928318381,0.0,0.0,7.386683402234482e-10,0.0,1.952607335825284e-12,0.0
455.0,5.810424883027459e-20,0.02767897028713717,0.0,0.0,1.473556008629936e-19,9.024151251360584e-33,0.000380516293340879,0.0,0.0,1.8075834305522485,0.0,0.0,0.0,0.0,0.0004203959833945934,0.0
456.0,8.910433487560062e-08,0.14162498354492217,2.6056073350561602e-12,0.00014429600553144537,1.9104670636702588e-07,1.82870383088509e-09,8.058147966424325e-07,1.566894460760005e-35,0.0,7.274264630206537,0.0,0.0,0.0,0.0,0.0003891886416428581,0.0
457.0,1.322477548258375e-08,0.14155454765844794,2.1844444329129276e-16,6.55729014246145e-12,3.353877116436982e-08,7.964565373080338e-18,7.198739059225265e-07,7.917729147971923e-54,0.0,7.29688590736346,0.0,0.0,0.0,0.0,0.00029581367227036814,0.0
458.0,5.416292566588405e-10,0.14365757958036968,9.82358243242726e-05,5.018896066655963e-07,1.3736093792448409e-09,7.844516204113723e-09,1.7692733499385653e-05,2.0039759944666262e-07,0.0,7.178733188252156,0.0,0.0,0.0,0.0,0.0008837468488512104,0.0
