id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83
572.0,0.0050231359124588235,6.171960162392613e-10,1.2419963742948956e-08,1.3937173395453523e-09,9.458303102991065e-09,3.7414323160861795e-14,1.9556952570235723e-09,8.430441512600808e-08,5.558005563628571e-11,8.906634491083194e-05,1.571546243393809e-13,2.1363548978002292e-13,7.273263500914359e-14,6.265912206417909e-11,8.347155335207695e-15,7.593716712258721e-13,3.037200443754092e-11,3.7692501035788586e-08,9.258239989064245e-10,3.046712911759902e-05,5.848715164708393e-09,4.742287961862558e-09,0.005751511953178053,2.5206575770753026e-11,4.889838867162677e-13,1.290999745175313e-08,3.7568900030731386e-11,0.0002679519436602254,0.00013230156842273312,3.900625717259794e-09,4.577200626424272e-06,1.3312221298569151e-08,0.0003190281843239537,4.111727840240742e-10,3.394440998093413e-09,4.723841372881163e-10,0.011937010694897344,9.867890339168016e-08,0.1419176365772529,3.2171134403312245e-10,7.116632013433304e-12,5.212178983387826e-13,1.1700519521291954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08930873977738193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14585164663148972,0.0,0.0,0.0,0.0,0.9586759399600295,0.0,0.0,0.0,0.0,0.0,0.0,5.27226880319813e-09,0.005703456547118019,0.6369608133655315,0.0,2.395858486903598,0.0,0.0,0.0
573.0,5.409689566015831e-06,6.009095633334101e-07,1.2685612127935615e-10,2.7182191635430372e-08,4.5728074975827935e-09,1.096043988920861e-07,1.1976982422276622e-10,2.2651678129409085e-08,1.442146320967194e-09,2.3140614698636135e-10,2.2324110113005407e-13,1.574846475334898e-15,3.730936938209174e-12,4.810118321768865e-12,4.851988914701145e-18,1.3679222653915142e-10,0.07206892028960546,4.101839942866759e-06,4.2028242211246446e-08,9.623895232319017e-13,6.410540858730706e-08,0.055543743528016026,4.155694725850497e-09,4.068077658151237e-10,1.8372852083849365e-11,5.784038030457322e-06,0.000643021411921376,2.6533543393285317e-10,2.793364597912658e-06,1.2371743324381337e-10,4.218572035754366e-06,2.943500430775311e-07,5.394026560582166e-10,0.0023125894582986745,8.360767830867239e-07,1.08935839482903e-12,1.4504777165536724e-07,1.0307229032049014e-09,8.78909374308723e-12,7.921774145172226e-08,1.4826993848465565e-08,2.1203762724141828e-10,0.9833353113671237,0.0,0.0,8.11007390365738e-17,0.0,4.148055628436509e-38,2.8540293080015136e-07,0.0,0.0,0.027006605799555175,0.0,0.0,0.0,0.03845976233713601,0.0,0.0,2.3994058796200095,0.0,0.0017457091411582665,0.017094493528928827,5.697221443229329e-06,0.7568919465735837,0.0,0.0,0.0,0.0,1.2281604728928783,3.2566071007829914e-46,0.17756466339225863,2.0458556127821577e-18,0.1669379564572474,0.0,0.0,0.42336432069441826,9.789581370423626e-24,0.0,0.0,0.02525568373567479,2.547093433850221e-44,0.014480849557882541,1.3045856998236113e-12,0.0
574.0,7.366309820677794e-06,2.4151071526015457e-10,5.636514297071142e-10,3.810383749298778e-10,7.169258794756435e-12,8.39478918604647e-16,7.794745652029956e-09,7.097807449593196e-08,3.029910997694573e-14,1.1035262379299075e-09,1.5534846970581602e-13,1.3171070044347872e-11,6.485215123407865e-14,2.3008917781151693e-11,6.792235163860219e-15,7.458213297435914e-15,7.55835635294719e-12,1.6811523519630403e-11,2.6617935696220975e-11,3.523835960343701e-10,4.836549315584735e-12,6.458713307370007e-13,3.455273609131413e-09,1.4696416609303748e-13,7.015930036746643e-14,8.38312443728118e-11,3.92323441388613e-12,0.03281194818104204,2.333413683926409e-06,1.4675891178477048e-12,1.792988809256253e-06,4.201813301789012e-09,5.188011040032708e-08,7.533683232607487e-11,3.6952393873278986e-10,1.9081446477882596e-10,0.0001066979795132368,1.2978397617953354e-10,1.4127257061188961e-08,8.693041369426252e-10,4.4599734374355286e-20,1.345130112197082e-14,0.018813056692475214,0.0,2.494021312668526e-97,5.28938619350687e-45,1.238588336815024e-37,0.0,0.0,9.066573013243706e-13,0.0,0.04962473259981892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.935555780662448e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269870802600154,0.09710842751728826,2.5431382141845e-122,0.0010355178055508635,0.00010186168010200189,1.6150994381390134e-54,0.02673181759539214,8.42654278532133e-44,0.0051324748845785195,0.4119612092716338,5.096774023365996e-180,2.3823399372675386e-22,0.0,0.0,0.0
575.0,6.079733430939363e-08,2.9626256386115902e-06,1.5021598384246666e-05,3.052256934179025e-11,2.082969399165917e-08,1.0871635739686167e-12,5.288075656690219e-12,1.5913130002866317e-08,6.923598339012089e-10,2.1877104122199488e-07,1.9297121581118346e-15,1.0304607595667646e-10,3.328580930108503e-14,5.4720745683677904e-11,5.947944108008444e-08,6.53389223321383e-11,3.602390599735318e-08,1.4319751324870888e-06,1.309402751183697e-07,9.857224487535592e-09,2.0309685326318656e-08,1.8339848598533435e-06,6.021974175572959e-09,1.211237950440187e-13,9.822990376435645e-14,2.215920031293647e-06,6.187978310645806e-10,5.6758450228257245e-05,2.6971118248193414e-06,9.334138631864681e-06,1.0165726842461295e-05,3.413084963300022e-05,0.020222983784996724,4.0812353775060427e-10,4.90352382943675e-12,4.663568471345995e-12,0.0817319509339456,3.1856147353504415e-10,1.5451663934720155e-05,8.774978489412788e-10,3.61811921251844e-15,2.2119841175407404e-10,0.0,0.0,5.1739618384510686e-45,0.0,0.0,0.0,0.0,1.1612851676025452e-30,7.258662684241431e-76,0.3847324401746696,0.0,2.210052718933122e-34,0.0,0.07076875470445682,0.047763602216229356,0.0,0.06372512147892001,0.0,0.0,0.3019077235364451,3.965717929303377e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.16068522492067638,0.17129103543904692,0.0,0.0,0.0,0.8757332735718157,0.0,3.984805298662986e-37,0.0,1.4410565607349404,0.0,0.3217368548576199,0.0,0.0,8.367481067301873e-44
576.0,1.2463390140719697e-05,2.4455658651135304e-08,4.173361739474808e-12,1.1243532063440433e-07,1.4642112328999704e-07,0.00046192491240652105,5.402472800048828e-10,3.928432288637819e-07,4.068756539668664e-10,8.294035838771818e-09,1.496714557985056e-08,1.3631699342689547e-09,2.1172605840105383e-12,3.859888619270679e-09,1.7541480205201492e-14,2.7443448908194818e-08,1.9240341427767515e-08,3.65744205461913e-06,3.514573532705717e-07,3.584026684469929e-09,1.5972412139878454e-07,7.762467553571212e-12,4.075359507891377e-06,5.0802816851754216e-09,4.223213170944468e-12,6.378394538931802e-08,3.183215079878225e-10,0.020039289441095107,0.00546045575000008,1.3722113769808099e-06,0.011449550915807514,4.0382341042163986e-05,2.5398737106467605e-08,2.7274656174613606e-08,2.0820877820735133e-07,2.8287164422555218e-09,0.00022113972756745474,1.2803396394153504e-09,1.4601864153470522e-07,2.1338748299423725e-06,2.5326901913655634e-14,3.3319705054193525e-09,1.299910565400004,0.0,0.0,0.19480468881589397,0.028417636631493392,0.39243085160007324,0.18674049258411088,0.1330018347377633,0.0,0.4012702265707548,0.0,0.0,0.0,0.0,8.275619022365026e-65,0.0,0.16235515098399994,0.0,0.0,0.0037436337072983637,0.1906928437612475,0.0,0.0,0.0,0.0,0.38180059564736707,0.0,0.0,0.0,0.0,0.6446796388802648,0.11852365192988161,0.0,0.0,5.639759065283821e-12,0.0,0.0,0.0,0.00462501940422199,0.0,9.580386828047744e-20,0.009690604817649644
577.0,3.566737930225747e-07,3.511197352071549e-09,1.624147291027275e-12,2.8663563878085507e-08,1.1154967720491532e-06,1.1654270700350006e-12,2.097317125819226e-11,5.399724866887396e-06,3.075903489764917e-11,1.6383748211111063e-08,9.067461699858458e-14,3.3060079789145123e-09,1.3700054823788843e-07,1.5141069575268381e-10,3.2332026095466936e-16,8.687804507525657e-11,8.287217466086726e-09,1.8273822547838143e-05,2.9444136945872427e-07,5.625755762976667e-11,1.375327626339965e-07,6.200816926988898e-08,7.668227492500883e-06,1.911503120536172e-10,5.195265623178306e-13,7.10247945873965e-10,3.6488141211588785e-09,7.854534553281798e-07,0.000341237459099565,4.9865436673384495e-06,0.029337998905915024,0.00011013759708657738,3.1641631515158355e-12,1.4176016384880504e-08,0.005199499391064913,6.057207226044221e-07,6.676660827305634e-08,3.700191983194312e-11,2.535221684065306e-10,9.901739821002727e-07,1.3294211942860359e-14,2.879589329275037e-10,0.6002351568195073,0.2983082038170529,0.0,0.0,0.0,0.0034921211343755133,0.0,0.0,0.016972285564640418,0.0,0.0,0.0,0.0,0.0,1.0130544850976476e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004091375471925214,0.23156607108139843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796202452409068,0.0,0.0,0.0,0.09149087127566717,0.0,9.951238711305545e-36,0.0
578.0,2.6279753099461628e-08,6.886444641361793e-08,1.1642742172571997e-09,9.049100716284317e-10,2.489607257893092e-09,9.99567814941665e-12,1.0122124265674308e-11,8.78984073042414e-10,2.490854520031383e-07,1.3524202671942013e-07,3.5447028540001124e-13,3.189325098130093e-13,3.971893487420826e-08,3.0016179026458756e-10,1.099883114945043e-15,7.964917837912489e-15,5.820608959011476e-11,3.788581343143569e-10,1.4174935331087134e-10,2.8201974431751722e-05,3.791446453319022e-09,9.175301367695575e-12,5.310126552285181e-09,5.462008111684199e-12,4.293461699064713e-15,0.0003153974658401716,1.9045736151546657e-13,6.499657886175046e-06,6.93579242304268e-07,1.397236325966996e-11,1.1932360594065477e-07,1.470343402736404e-09,4.665588671144511e-05,1.7759101779799284e-11,0.013203664582387751,9.66533209281801e-13,1.4539907161875406e-05,5.822201970952455e-09,0.0001733850429373773,2.254105882674165e-07,2.4014674516847015e-14,1.6014807062368568e-06,0.0026878017469032494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1574316507602243e-66,1.142393792061705e-255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0510798610493394e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855495362797953e-151,0.0,0.0,0.04048858956514799,1.1318649082109747e-53,0.0,0.0,0.008208278675012727,6.333510133098199e-145,0.0,0.0,0.00036223799637216214,6.288760399419249e-193,0.0,0.0
579.0,2.6939130257406694e-13,0.0012927446760853175,4.409082374050169e-08,1.557713070813835e-11,7.080688276336609e-10,2.2926921473550103e-17,0.004828220641844036,1.0187131171746818e-08,1.2172256729032324e-10,9.51723413274001e-11,1.0434689050215124e-12,2.2136358829243449e-13,8.003409402099245e-11,1.2026912036707367e-09,3.125549925980865e-15,1.3494766350773008e-09,1.759325297425202e-06,2.6779402057699583e-12,2.605380671817667e-11,1.2988193501712316e-18,1.070469614408423e-09,5.000992840979979e-14,0.0023784392715369388,7.080890447784908e-12,1.9634078701535998e-13,6.993988599194867e-05,1.2034880154122265e-10,4.950179053699964e-13,1.1361784828033963e-07,8.562294453071403e-14,1.3608282481815438e-08,3.9724808024283864e-10,7.025204052857047e-07,1.469300455196295e-10,8.814756366430338e-12,5.475578073217905e-14,7.148231471928207e-07,0.14733094603162536,1.0052514687490468e-12,6.326080187506613e-10,4.377898363518535e-18,1.1227682438760134e-12,0.0,0.0,0.0,0.17347481824844735,0.0,0.0,0.2683662832637855,0.0,0.0,0.0,0.037204141225634015,0.0,0.00016148486554725517,0.0,0.03708049788269417,0.0,0.0,0.0,0.0,0.0003456122499765782,0.0,0.0,0.0,0.0,0.0,0.25062148941680057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035105936968618176,0.0,3.4056528104002095,0.0,0.0,0.0,0.0
580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581.0,2.1558062905737744e-07,4.9121639699508344e-08,1.0439646729071018e-06,8.480820260790217e-08,2.047243102959611e-10,7.575333459637285e-10,1.3476564463479448e-07,5.139233907138401e-08,5.714498251669841e-11,0.0791889029705958,3.1249540538276973e-11,4.745285656460943e-10,5.853925335569339e-10,8.585575667465129e-08,2.894543050830321e-08,6.888835006597471e-12,4.817290726271701e-09,6.960608664737799e-07,5.608345133724052e-07,0.016023239796052743,1.8880559770122604e-07,6.917278031628352e-10,2.7901051552880575e-05,9.677900454002422e-10,1.0039563135388393e-12,7.436140815526225e-08,2.379980748077221e-10,4.5102480788183695e-08,0.0007595921995548279,4.694843533978162e-08,0.019853534578773698,2.359576115827751e-06,6.152384494078477e-10,1.0148129179037648e-09,3.9018574218628146e-09,1.3251588838822897e-09,3.1552313258034712e-06,0.004993289891617237,0.0009489993524796922,1.3166054588182904e-08,2.028280414665868e-09,3.2482019535262214e-05,0.47035943972504424,0.0,0.0,0.0,0.0,0.0,0.26727220143107433,0.0,0.0,1.80462198303958,0.0,0.0,0.0,0.0,0.0026066947705386547,0.0,0.11300986275014084,0.0,0.0001678019351597932,0.0,0.01536899343431295,0.0,0.04377029052746026,0.0,0.0,0.0,0.0,0.0,0.7480725868667932,0.0,0.728950850581573,0.0,0.0,0.0,0.0,0.0,0.35391668285102135,0.28004878784560494,0.0,0.0,0.8770287860478181,0.0
582.0,6.252963361316986e-08,1.284030068483143e-08,1.3973699141627813e-12,1.4531599101693654e-09,2.1925975897642646e-08,4.63542511586283e-09,1.1727786094145173e-13,9.622373084368065e-10,3.7358526785497835e-08,4.914673543230018e-11,7.352897304360109e-07,2.5382387791461737e-10,4.822574099091076e-15,1.1375396627780597e-12,1.5907572576035054e-17,8.056723906223628e-14,1.5618947038773723e-07,3.974380051342599e-09,5.494071728316579e-09,2.8492661892376637e-11,5.43722832971582e-12,1.495460656338077e-08,5.356746682085887e-10,1.4468302860089602e-11,9.686723009033148e-11,1.9799255031187764e-07,1.160073486324966e-10,2.2763974609496338e-08,1.1539012002930077e-06,3.744296836440769e-11,2.4096876143829574e-07,9.412500350192006e-07,2.3941743120911257e-11,6.388687709788465e-08,1.1813588605139011e-11,7.456743865756648e-11,1.0235158183985902e-07,2.656777322911361e-11,2.636375525569407e-07,0.08897066128343946,1.66004393786468e-12,1.8575325708813215e-08,0.0,0.0,0.0,0.0,0.0007421514876062823,0.0,0.0,0.0,0.0,0.0,0.0,1.8019977176952422e-40,0.0,0.0,5.3343574651153506e-05,0.0,0.22168399654326892,0.0,0.0,3.2677461247951245e-35,0.0,0.0,0.05112450365268052,0.0,0.0,0.0,0.0,0.0,0.5559248296434192,1.6864544522272657e-62,0.2169355013695118,0.7105931481445517,0.0,0.0,2.7197209318283332e-33,0.00019524271457903146,0.023654287143352427,0.0,9.019994652432379e-13,2.0732404406533655,0.0,0.0
583.0,4.955366961237228e-10,6.382521339903956e-07,3.5196055945817515e-15,5.7015750769562904e-11,1.997396183825512e-06,0.034956638616340026,1.0383224618520782e-10,5.970868528917487e-10,7.734299632741651e-09,1.5648229020444292e-12,1.1650106885945251e-14,8.374544331849177e-13,2.9439548901317577e-16,5.49275564706201e-13,1.6638948594762332e-09,2.7178850723058004e-15,3.7633844503750883e-10,7.715367025062074e-10,1.9056331533593456e-10,2.5439095360861423e-13,1.996571175051813e-06,6.966508351233656e-10,1.3220632800165896e-10,2.5849298873055844e-15,1.2733089784834082e-11,0.00016198128289999987,1.158056970092281e-11,1.2385553508246481e-11,2.1852034357696862e-08,4.423391410181368e-12,1.8497248397693594e-06,1.6088847800312496e-07,2.292554344719987e-09,9.759438141931078e-10,8.26823691680089e-12,9.770501764623926e-08,1.117986679861073e-08,1.232854315816487e-12,2.35888488386116e-11,8.85329753071515e-08,8.0642433612059e-11,1.9392850628742933e-05,0.0,0.0,0.0,0.0,0.0,0.2870128942703789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584.0,3.489000622176739e-11,4.989119812736029e-13,0.008391654353193055,5.168161842571949e-12,5.785968702550141e-15,5.877650375452339e-11,3.9623145615243305e-18,1.9512248624956378e-16,1.192408397538796e-10,4.721486091328646e-16,6.8808718315491875e-18,4.193087146009686e-21,8.839139358332681e-20,4.1193676089034955e-18,8.929019759739797e-24,1.2474649039489973e-10,7.407743395312405e-17,1.2878728817384727e-12,4.3444692136747174e-10,2.465644825900048e-14,3.3648952511643086e-13,3.123342706729501e-16,0.03955681150108186,1.2101732174517619e-17,3.249531928661431e-12,6.551092196738881e-14,4.2463555881664095e-12,3.86557870108871e-09,5.515964781017353e-10,0.00022027387261896292,2.425743512270675e-09,6.765589037633791e-10,1.3553420182193111e-14,5.405015091613381e-14,4.653460956126964e-16,1.3379977797467154e-14,9.800388433099509e-13,6.839536658725275e-07,2.10519484615762e-10,1.0502663270271897e-12,6.510754420014618e-15,1.9974806148135155e-20,0.5150912136806958,0.0,0.0,0.0,0.0,0.003025737944166746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02001042349910619,3.290538259107781e-241,0.00307093781154578,0.0,0.0,0.0,0.0,0.0,0.0,0.2211817861785323,0.0,0.0,0.0,0.0,0.014606723198622495,0.0,0.0,0.0,0.0,4.7466868364026705e-165,0.0,0.0,0.0,0.0,0.0,0.3387937203537881,0.0,0.0,0.0
585.0,0.0004995467087255957,0.0006198078206411308,8.89446315974393e-09,1.5485988054784406e-09,4.4296059946451597e-10,9.044329800017494e-06,0.00018363254114255647,7.490286607899602e-07,1.6420777640334726e-09,4.028223062839991e-05,3.419907154924934e-13,6.37919935843875e-07,5.213995763759168e-09,9.065442031570519e-12,1.3630351056867078e-10,2.712369478844105e-06,2.066386600265963e-06,1.5279552484106455e-06,5.00005586796382e-07,4.0362700831576824e-07,9.76727614335435e-08,6.923827228617348e-11,7.835748375085831e-08,2.996427260938104e-10,4.2102140034339846e-13,0.0077525098864564546,4.818761322641929e-10,0.04847185690978239,0.00013036697745413752,3.865767051359744e-05,2.513238976056556e-06,0.010286670263841072,7.43837616759607e-08,7.165467001081805e-09,1.7467397386836634e-10,2.9760207977238004e-09,0.00019975480193614684,1.6134624196789726e-09,5.789333010977701e-07,3.6920662312121134e-05,1.719129100426102e-16,3.7997429925777193e-10,0.04416628541514873,0.0,0.0,2.9319357217570414e-10,0.0021839796829986107,0.0,0.0,0.020747946755494476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002790440444319795,8.739088296288531e-17,1.7590537251492523e-29,0.0,0.0,0.0,0.44741523555449714,0.0,1.161592672759815,0.0,0.0,0.11460007654177591,0.7466190413122711,0.0,0.0,0.0,0.004889542144177434,0.0,0.0,0.0,0.0,0.0,0.028789609451521855
586.0,5.868258753292195e-12,6.17519398884348e-13,3.862453719945089e-08,3.3252775692308156e-05,1.5668757608265105e-12,5.290050382130754e-11,1.947173617677854e-15,2.0479387560121528e-10,1.2529429459544553e-06,1.7385234305375104e-14,1.6484889161610052e-20,9.515298203555824e-18,3.0539914549902816e-17,2.9647223557875364e-14,3.070530983577057e-15,1.0931673468095053e-07,1.8503574702454916e-14,1.0729474624179062e-10,0.2500910581940553,7.13415260324822e-17,6.51244722623624e-11,5.666802669545957e-17,1.4712440469833948e-11,1.886225859078378e-10,3.8767697762935303e-10,4.001849049268387e-12,5.183713434062026e-16,1.2707163060010612e-11,1.4137948389102213e-10,1.8351246867309256e-11,1.0791644292598629e-10,3.643458055338868e-08,1.318029201697431e-16,8.623287916153314e-14,4.1836835075850924e-13,2.65856432619959e-16,1.607532895879511e-14,8.783494878272163e-12,1.3987825563651573e-17,3.1627204541442814e-12,6.564455693733012e-14,1.5139138797683084e-14,0.9040806592204552,0.0,0.0,0.6058756870357819,0.0024345160850534424,8.0846705367081e-34,0.0,0.0,1.9470084591402261,0.0,0.0,0.0,0.0,0.022363382955383558,0.0,0.2063430775329889,0.0,0.013303377098532358,1.1684989115747582,0.0,0.0,0.0,0.0567551798508741,0.13842668166187796,0.9964772800808761,0.0,0.038509678162023185,0.02244861065726948,0.0,2.839706719073581e-10,0.4888798598797194,0.6062750039031967,0.0,0.0,0.0,4.5990241010987355e-36,0.0,5.394788217008114e-24,0.0,0.0,0.0,0.0
587.0,7.4619571957080456e-06,1.4390396077494796e-11,7.161025120376641e-07,0.00046311743847545606,5.6341765828199754e-12,2.5094726112121377e-15,3.8438706284610997e-13,2.426221489572265e-11,7.991265871528855e-05,1.2998107566454581e-14,3.8225343214308237e-16,1.4585131833745402e-15,7.050327095879808e-17,3.196042634043765e-12,1.0209897398348882e-15,4.894860928082553e-10,2.8205362417831462e-14,1.8616421608155894e-09,0.11914273308277114,5.269151907030692e-16,1.4408800207007043e-09,6.9336858943884924e-15,1.2754364736367324e-10,0.06034391749402054,6.704725613095224e-07,1.7957537981535441e-12,6.591250731614222e-14,4.5946206434434995e-07,3.459894039045782e-09,1.114069274561941e-06,1.1997444282060592e-09,3.794209857670347e-07,9.565507073974714e-13,1.0582427194687966e-10,5.966278486056378e-11,4.4919530003609785e-14,7.688466463513274e-14,1.931830059652409e-12,1.8497358947855776e-13,3.3946025249026493e-11,3.659415373714449e-12,7.270247604580391e-11,0.0,0.0,0.0,0.5803848875991995,0.0,0.0,3.194695078771264e-58,1.8499571615634417e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002053366399763648,0.9380463673149926,0.0,0.0,0.0,0.0,1.3074169731063692,0.08088949458078665,0.0,0.0,0.01582855928757536,0.04821753462320753,0.0,0.0,0.11862748538124378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588.0,7.214545568026707e-08,0.0010133059524391104,3.112239044861366e-09,8.261263320200888e-10,6.256515759142383e-06,5.124266653177228e-11,0.12367633314249109,6.865343879192319e-05,2.415799138401448e-11,5.6209535336890625e-09,9.397836797794215e-14,1.4510900949515421e-15,6.034576787528728e-07,1.0742673266556514e-10,3.113379545353695e-08,5.062223634785186e-14,3.8107053710521834e-08,6.308222035439464e-08,5.776743036704761e-09,5.83482906510233e-11,2.6107013141093432e-08,9.463324886888496e-12,2.406267207973756e-07,1.0789102512682525e-12,5.034981699888996e-13,3.024114731116499e-08,2.4634611902924284e-12,1.1574786400745716e-08,2.7749072845062217e-06,5.937091740248031e-10,2.146326777114449e-05,4.273005972055874e-08,1.668756707026825e-10,2.701303498988508e-10,2.0496458947535523e-10,1.9981759666554183e-09,1.2027851688053658e-09,9.05291959352409e-10,3.7453329656561715e-07,5.003701768941142e-09,3.4511659793539537e-07,0.0003209903898517757,0.6264326589996103,0.2645469608152647,0.0,0.0,0.0,0.005858784937094549,3.1078971743431625,0.17097911903207783,0.0,0.0,0.02360823130939545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11038839922628595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035491401185476844,0.11405437810652294
