id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13
490.0,0.008684221825153889,3.519254597914908e-08,0.009825090582273675,3.385193433941917e-07,0.009611166325116353,4.73817883660518e-06,3.0234518283105004e-05,0.06060182646792816,0.0013772303036898822,0.02268818811212805,1.70226783659557e-280,0.04929678294337445,0.0,2.0092673557589603e-199
491.0,0.015695906302792585,2.878879642074033e-08,2.311503079640792e-08,8.535414946055145e-13,0.0005276114264195759,6.125488753200674e-11,1.531460178004299e-10,0.0877831844258638,0.0,0.0,0.0,0.0,0.0,0.0
492.0,0.002343578053502798,0.0028954017773519317,0.00010668584442009002,1.316305310413688e-08,0.0034423359428918947,1.5878005507166787e-08,1.3676983185558755e-08,0.010009403810179458,0.03205606472522422,0.00965036889280371,0.0,0.03767890416417715,0.0,1.9470984865189724e-61
493.0,0.019925748298315844,1.1730538697105288e-14,0.00473044808560775,5.925595734234759e-18,9.191208422061069e-12,6.176233845197242e-17,6.004048828729669e-09,0.11190410024478575,1.9849745732592256e-65,0.011772164972496436,0.0,0.0006142660525767736,0.0,8.037148424356236e-268
494.0,0.006618034181426217,0.0013090868047643835,0.004895352865657146,1.137549393284501e-08,7.11838138012356e-10,2.1257671503818265e-06,4.60395243442532e-08,0.04365400422887092,0.01616257330069709,0.01200229759841517,0.0,6.525607004487109e-187,0.0,2.639811265263353e-224
495.0,0.009811329968292565,1.0214324215756716e-09,0.0008953928099593336,4.611305502229153e-13,0.0009335832508824839,1.2721824164814518e-12,7.446785430453348e-09,0.04703867175570541,0.0074977086095712915,0.011940287440420555,2.7477020515267155e-115,0.013007020645498281,0.0,4.620643640535675e-32
496.0,0.009811329968292565,1.0214324215756716e-09,0.0008953928099593336,4.611305502229153e-13,0.0009335832508824839,1.2721824164814518e-12,7.446785430453348e-09,0.04703867175570541,0.0074977086095712915,0.011940287440420555,2.7477020515267155e-115,0.013007020645498281,0.0,4.620643640535675e-32
497.0,0.005652542003769964,0.015519242427993274,0.004818922285706536,4.088228934218663e-18,7.2208154637443896e-12,5.0340551735440665e-17,4.152470654076926e-09,0.042660691263268054,0.06810676170730193,0.011837592791218605,0.0,1.4622589473061524e-221,0.0,0.0
498.0,0.07239040723817607,3.1288029668109375e-05,0.0034095554212751336,4.093274904815217e-11,1.8319486737018359e-06,7.341673735644527e-12,5.6164720046471315e-06,0.4175819579257973,1.299028146551034e-103,0.010140388144696122,0.0,5.487303114680257e-153,0.0,8.890389391643906e-223
499.0,0.03539883236625609,2.020074867479605e-11,0.0002489209009970906,1.0488988794988654e-08,3.9436755412880956e-11,2.4941716428684426e-10,3.900849333654607e-11,0.18266120503609856,0.0,0.0,0.0,0.0,0.0,0.0
500.0,0.019854253113679356,2.3585685847242398e-20,1.1830247326366938e-08,5.751097255548874e-35,1.7210562534949564e-10,1.0138836795539517e-26,1.7210280574290947e-15,0.11325852097069262,0.0,0.0,0.0,0.0,0.0,0.0
501.0,0.020516137183175097,1.5426480674653602e-15,1.189457081266099e-08,2.951855303065749e-20,3.5455426699543835e-11,1.60683755048594e-18,1.786492064929983e-14,0.12187842476156435,0.0,0.004838637918774758,0.0,0.0,0.0,0.0
502.0,0.014883935067343451,3.58797142705007e-22,7.613001476522295e-09,1.9431013616227486e-32,3.307458239150476e-22,6.044231281993353e-32,2.0229952840299074e-20,0.08941421824011464,0.0,1.9112693182389416e-76,0.0,0.0,0.0,0.0
503.0,0.02946255510282018,4.599879430574684e-16,3.308698822838653e-09,9.618483957593482e-23,5.794673425739534e-13,2.5661603044950173e-22,1.2611569735831486e-18,0.17522656610956241,0.0,7.056141462593962e-142,0.0,0.0,0.0,0.0
504.0,0.011493943974076385,1.9048313997462464e-22,2.158205323865445e-09,2.5679432744841566e-38,2.509730045906293e-22,1.989690040191601e-31,1.5079803137200022e-20,0.0692654738016415,0.0,0.0,0.0,0.0,0.0,0.0
505.0,4.423135180386124e-06,0.037856559509355375,1.2756698108982938e-08,0.027694821934970325,0.00350015456409131,0.00017587602299188804,0.00021077202775186848,4.5752853527614396e-61,0.15580156183750535,5.5004148264499e-115,0.14131053103927435,0.04471496101914526,0.013161136423753023,0.027133020373874443
506.0,4.504087062394656e-07,0.00333151477413324,1.5494901957015247e-07,0.002905974752333846,0.004028708657238984,1.0526483668387079e-06,0.00020244667090585066,0.0,0.03786395611265099,6.516585958670016e-31,0.02788235648608821,0.0396044735278731,1.3213220419425679e-06,1.7683951012125992e-23
507.0,3.234355546139619e-16,0.04911776746978878,1.1633890037991226e-12,0.0005290362967384291,0.00011558341049101062,2.1500101978204684e-08,2.614868142054321e-11,2.2558364372537735e-244,0.6656466325080329,1.6971555429905256e-305,0.026581675894437513,1.8947280081844835e-45,9.967001210522914e-30,1.7209604673057118e-74
508.0,4.474283584980447e-08,0.004315762342945012,1.0871961304043245e-06,0.041056852893040646,0.0011748068680127346,0.0003282988098297126,5.083149117134735e-09,5.5523266689257286e-101,0.0424994587774079,1.0589688604616551e-69,0.7395490887831289,0.0047927801796400675,0.0037627326612639862,8.964088628159935e-47
509.0,1.6332529920782057e-15,0.003417677639253903,5.872788750407408e-12,0.002655250117335127,0.0005815357528427838,1.0790970043899181e-07,1.3124896844898724e-10,1.6950042162484904e-202,0.03881902146435608,3.336343816077075e-211,0.02824019917669919,0.0026282474233767714,2.9446913580539354e-06,1.8356891186272279e-06
510.0,1.0809797014241832e-07,0.004463526546533417,2.177214480481328e-08,0.013233126743127887,0.0009407004897752327,1.6226981633113828e-05,0.0010575157530681462,2.3681905583419997e-75,0.045106504966609784,2.173892653428232e-115,0.11643896417305837,0.007149621194118203,2.6846031772151426e-18,0.031128120362480527
511.0,9.80448097321991e-07,0.004462527292082476,1.104609177040566e-06,0.007225682906983557,0.0015762401920658671,0.00011304712936593007,0.028554706365163378,7.602154527824885e-196,0.050119583398078746,1.857727012710575e-114,0.07180938075594574,0.02331741087675371,4.076214872924351e-06,0.0556937184784184
512.0,2.0234901668130366e-13,0.02248580292385358,6.895119347421758e-10,0.01660825287119297,0.031239962993993373,6.749615713988929e-07,9.747203203035694e-10,0.003988204024891767,0.10727169711041912,1.9349946867479885e-31,0.07251293189106046,0.21954045816539927,1.3601974420793265e-06,1.4071191891396818e-45
513.0,1.5680451030866237e-14,0.05267674932671837,7.704403829275074e-11,0.0012581408034553331,0.0011127310145690175,5.113195711483153e-08,4.798395672774608e-08,4.147103825269142e-207,0.707191292472663,2.941407350566604e-199,0.04485220864384581,0.018902688966963555,3.406840789793127e-35,2.5652568901204397e-60
514.0,1.7276927218463513e-05,0.005597494690759728,2.023588579430267e-07,0.052804076841145596,0.003489104971784011,0.0003561871998669434,0.000467618062123674,3.353285628529199e-156,0.04677242173190232,0.0,0.16549963408465754,0.04302032634848895,1.882474615656506e-05,0.0
515.0,9.381556658826011e-07,1.0901544580634315e-06,5.0671441050252706e-05,1.1757804766374833e-06,0.03616812458170694,4.499377947140528e-07,6.4839965057419e-06,1.5604032788266452e-83,0.026139510801295687,5.30253312121608e-37,0.001623353196033954,0.20612927420628113,1.8679259145139493e-91,1.0989316021168903e-33
516.0,6.394492479433067e-07,3.2141086881171606e-07,9.144261801209412e-06,3.127595003541901e-07,0.022526470535191495,2.9738209209198746e-07,4.469582572216365e-06,1.0721486664988239e-36,7.043822526776066e-38,5.7169608054634385e-28,7.894376412267713e-91,0.16742731750798004,1.0009761815067914e-143,6.151935126319565e-93
517.0,5.18075102518371e-06,0.00012056733513471978,1.8264314276054951e-06,2.920180877601308e-07,0.046694624599963215,1.0640981294268493e-06,5.354053535246371e-07,1.108253932320872e-51,3.0547307170735632e-58,0.00490832209789937,1.9682497906546814e-42,0.6022343752469204,4.1525778258613917e-109,7.127229811430594e-33
518.0,1.8041643363082507e-05,7.599384864686733e-05,2.8372086719447726e-05,1.0089129344490241e-06,0.11538927544276009,2.3639182136544992e-06,9.807293237009013e-07,1.396584405498203e-46,1.2097624806107059e-108,0.002658947552367774,1.486267106980158e-18,1.1505685510442312,1.3826878637937883e-101,1.0677388659554248e-36
519.0,4.5326211795412616e-07,0.02771304008823209,0.00019866942992550913,2.917777930890615e-05,0.011963081389012208,1.9035254504183803e-05,0.00014566158050724682,0.0,0.0,0.0,0.0,0.13885513424028573,0.0,0.0114205293653849
520.0,0.005690126087807355,0.004094575436489393,0.0001139897040517951,1.9000893400616118e-07,0.005606982346140629,2.9307740791722476e-06,0.00026148657030345784,0.030390464840468374,0.036435778860156996,0.006333837226455647,2.177999069590232e-76,0.05288455322007996,2.3654103734524078e-33,0.014232569462757463
521.0,0.012724910997418515,0.003004029813977013,2.8004087776154748e-06,9.766046167772077e-07,0.0013684823688398977,2.0178076641640055e-07,0.00016322572862429146,0.08937438889941877,0.018361386583127796,2.2475600854626306e-34,0.0,0.011157203768310668,4.799980484445456e-93,0.0003609873784263053
522.0,0.0008853609394053255,0.0006388890843236199,2.9600341819787452e-05,6.627580491045363e-06,0.000894532218860411,9.861809546152908e-07,0.00010357217400954706,0.006390326961702061,0.004258422478946447,0.0005438954795241111,5.156563978877117e-165,0.0057316730197370285,4.1857630140817256e-36,0.0002638886280038117
523.0,0.002594057481471374,0.0007506893152829846,8.592462958759815e-07,7.573608637425617e-06,0.00108251604371205,5.361308759100724e-07,0.0001184717818757517,0.015735657411096574,0.00648358165034133,1.8659788714316845e-05,5.369616100673495e-167,0.007903670447884563,9.384854312531147e-56,0.0004681444081849902
524.0,0.002488923058303532,0.025474639520160516,0.006030445081787581,2.1786222984031895e-07,7.723650232436082e-06,3.713995604006056e-05,1.6832446997942523e-05,0.01929207755278662,0.14227433181257482,0.03154343210315074,0.0,9.477765199519823e-09,8.657835462340872e-33,1.3922100293204073e-51
525.0,0.0028972744245671905,0.004879506891871934,0.0007422904732076381,3.818718863255977e-06,0.0005262137918900641,4.570414075087393e-07,5.915186463348365e-05,0.01227241802274157,0.03711890073295744,0.013685305544266306,1.4813814724791382e-171,0.0048031828483980155,3.7102408497583035e-17,0.00011785554060262929
526.0,1.6364544332890222e-06,0.0007874305214525504,3.92268546829455e-05,2.5149775677425475e-05,0.04804631217579965,5.723219623516162e-05,0.014447380214584127,0.0029915729631025266,3.172620642130118e-19,1.5065857612334425e-34,0.00806976805837679,0.311399452249062,8.431142415686743e-13,0.02947395365455165
527.0,0.004915939255113175,0.001258615433844776,1.337611728687657e-06,7.693738286998886e-06,0.0011549311357655332,5.872435144719723e-07,0.00012035139416421558,0.02623693100291225,0.0088244100750241,5.39656556721695e-09,5.891408822469298e-138,0.00904514192114728,2.7630457674857983e-63,0.0005897212670501423
528.0,5.043495921800975e-06,0.6132794691466238,4.625668100348235e-09,2.2909369422464916e-06,2.6971162434414284e-06,2.6905926488961315e-08,6.202099834679822e-09,0.0,2.3443683982615307,0.0,0.0,0.0,0.0,0.0
529.0,3.477369524331042e-06,0.09364145868264137,5.857158348892487e-07,3.2777648154432644e-12,1.7689377888733905e-05,9.881421309184519e-07,1.2612253691669842e-08,4.661179897922728e-136,0.956834016698569,1.041941945685798e-133,0.0,8.29043436157373e-14,0.0,4.647636479366418e-130
530.0,0.0,0.0457808636466378,0.0,0.0,0.0,0.0,0.0,3.438642618054808e-260,0.6301144640277818,0.0,0.0,1.5164952186961898e-246,0.0,6.4339256069743125e-260
531.0,5.036620432495543e-08,0.10186559227241296,3.746993694634463e-06,2.032294173254548e-08,1.552602583907112e-05,1.1725302519941499e-07,3.2184937629130014e-06,1.3033332756352683e-23,0.9872013001182961,3.1751147953493385e-105,0.0,0.004945915059625111,0.0,4.6561663294220375e-89
532.0,1.1810966488543447e-12,0.05230314295435474,1.1435347818975958e-10,1.3811851937612814e-17,3.6560302289011005e-08,5.133271519600972e-17,1.6537080502248728e-10,1.0896438051651826e-258,0.6824899377722508,6.1585e-320,0.0,3.775129843635344e-51,1.608510205523e-311,3.4720376523541024e-154
533.0,7.082087045687651e-16,0.06203178903489488,9.53720219249126e-10,7.9284840689765e-26,8.036597174514564e-06,1.1657843858820388e-10,0.0004068347684366525,1.3094294174353872e-26,1.2245401491818213,2.5180406533820975e-110,2.9407920389038673e-95,1.0413575652525099e-47,1.5543481756285386e-281,2.6868369743774106e-14
534.0,8.990240767022602e-14,0.048827303583847376,7.220116555077705e-16,6.243802296116251e-30,5.3251520854487026e-21,4.052218910599613e-29,5.77841096144648e-21,3.402489164884734e-07,0.655923255625034,0.003276391855650219,0.0,6.680647450810036e-248,0.0,7.509938983229428e-257
535.0,1.2487292996210343e-06,0.07657741795167379,1.0712396863939004e-08,7.586277521463255e-16,1.6517978379569186e-06,2.0340015133718185e-07,8.876214444763888e-10,2.0991249869429115e-257,0.8238832607195339,3.4596377858695016e-186,0.0,1.7806627738901088e-155,0.0,1.2625992992825871e-85
536.0,2.1784041997263843e-11,0.05944500609429681,2.109124359507755e-09,2.808743583780246e-18,6.410527656164001e-07,2.7462474266799365e-16,3.0483590755313243e-09,3.865104881713745e-224,0.7561744524905557,0.0,0.0,1.252578515721626e-151,0.0,1.6293080379006803e-249
537.0,1.9348922645392488e-143,0.047302031206360215,4.698984934554464e-147,8.377653234000926e-153,1.5659636388049946e-143,6.935449121429227e-153,1.5434478086208626e-147,2.82736161187263e-226,0.642928004493563,0.0,0.0,2.91535901543734e-247,0.0,2.4883827460521715e-260
538.0,0.0,0.0457808636466378,0.0,0.0,0.0,0.0,0.0,3.438642618054808e-260,0.6301144640277818,0.0,0.0,1.5164952186961898e-246,0.0,6.4339256069743125e-260
539.0,1.4475747685538323e-05,0.09894135904359241,1.6313490952274808e-07,8.64572513774995e-15,1.952694897249829e-11,2.8364917357465194e-06,5.070568560625255e-13,4.9357417532565976e-161,0.9400893226374907,1.0826085663711903e-109,0.0,4.589388208220994e-248,0.0,1.0317466706488806e-101
540.0,8.854527946475058e-06,0.09336101130735397,1.229008286774886e-07,5.227226513227068e-15,1.1801401211745692e-11,1.9752618072614926e-06,4.929561428608798e-13,1.1758059852830416e-167,0.9049195650534965,1.101129454433381e-126,0.0,1.7757827451281265e-247,0.0,1.40223177763985e-102
541.0,4.225707030811724e-18,0.05470707066443608,2.7180584992010336e-16,7.362904437972283e-13,9.24797327326794e-09,4.205630330397115e-14,4.3524787270208017e-13,2.3794499975079917e-214,0.6943172065460037,1.1938028177199325e-274,0.0,0.002883061228302147,1.626842164051263e-291,5.96676830119677e-136
542.0,0.031131378400598653,0.05112263265956233,3.760194828031875e-09,5.607001882093508e-14,8.675198222850698e-07,1.1054086414412484e-18,4.212414247694227e-09,0.14586773820138882,0.6709065066183995,2.5862806586868707e-104,0.0,3.0279641006594803e-77,0.0,1.227006547828527e-31
543.0,8.0082505379736e-10,0.06763178459646317,2.953963509658755e-07,1.6759990417021686e-12,7.236276702843301e-06,5.052708534308499e-07,7.534343605105691e-10,4.140720540339781e-266,0.7170692490558225,1.0935807444326106e-164,0.0,4.047373163338385e-121,0.0,2.223172580629266e-170
544.0,2.0937731420843953e-10,0.14826563279095237,1.7243898269556378e-05,9.409043088459488e-08,1.8930221834764235e-05,5.960088081317197e-15,1.4840221207936619e-05,3.0772058612497786e-36,1.59913184142066,5.476511284479438e-120,3.299322549465338e-104,1.7635963682511169e-56,0.0,6.88977192365844e-19
545.0,2.2252469434701437e-10,0.12048554180681516,1.746501655898839e-05,9.529447020488522e-08,1.0631454333814725e-05,7.046264992284335e-13,1.7469648040927898e-05,6.97751282342369e-33,1.415847974026885,4.428655958469162e-131,1.4032127723936976e-100,1.666187857048163e-83,0.0,1.3669657934543823e-16
546.0,2.1140752540994134e-10,0.11517914105732271,1.7368081451707823e-05,9.477430987069273e-08,1.0183154745681637e-05,1.60600651998519e-12,2.0531440517557277e-05,5.9998595748747916e-33,1.3750767020038173,1.0219541837103952e-132,7.326424137798121e-100,0.0,0.0,3.6752312677934853e-16
547.0,9.857352711427374e-06,0.08574822232655595,2.5611305135550956e-07,1.4070145419478766e-12,1.0174666471673723e-05,4.2417721524617487e-07,1.1100027135233712e-08,1.974433566182503e-108,0.8626115881322329,7.836739556941837e-126,4.472513980525934e-170,3.4766783728892613e-15,0.0,1.801498775721507e-165
548.0,2.034614908517023e-09,0.0946414846188561,1.0112666687906718e-06,1.4038782095805783e-09,0.0001154309451620617,1.2817501753996563e-06,2.3025577836611896e-07,9.00756779080217e-253,0.8362823253183244,3.9169304392547156e-159,0.0,7.916291793200325e-42,0.0,1.1772191131003152e-53
549.0,1.9660114628628477e-06,0.12824379788665505,1.2450711799077179e-06,1.884981223897058e-07,9.466966970747661e-08,0.00013810366864532036,7.727241815462546e-05,3.782329213113507e-194,1.019756536605535,7.190822457175905e-104,0.0,3.794978858492305e-197,0.0,3.9968311029488187e-112
550.0,3.944717609990574e-09,0.09166355430539938,1.4698265677545232e-06,8.252179720368662e-12,3.999447590131387e-05,2.487816644131549e-06,2.6002841285580937e-08,2.7946211836626846e-269,0.8766630603944086,1.3617209565795725e-93,0.0,5.260723581148266e-54,0.0,5.665441402789343e-120
551.0,1.2395451482727625e-09,0.0015107358973022816,0.004857063601831538,5.528095244565107e-06,0.039152922749535635,2.485689144563952e-06,3.2558820889039485e-05,1.0630621820173748e-21,0.08300945689319611,0.010239656951769698,0.0045452641880513265,0.24702106345292835,1.7878922388174138e-86,0.0034066533909189785
552.0,1.2440397104502022e-08,1.9975699856465426e-09,9.627417382303205e-09,3.224006665291054e-08,0.0074925333092458225,4.1360468140103885e-06,0.000298203707777302,2.274020321491885e-274,5.044006803524008e-35,0.004536414182475052,4.17759861559578e-160,0.06651766350344128,2.7328867379278907e-86,0.013684280641717571
553.0,2.160656847527395e-08,0.000416540034815474,5.8401348159973686e-08,0.00046941778972136666,0.004858628172155267,5.512249608491884e-06,1.2753949114135247e-09,3.7218023574105485e-277,0.0013648583581782087,0.0047005362285311054,0.0005595501885904654,0.04554252623283271,6.000423401491963e-138,2.85729297940604e-33
554.0,5.434811302258931e-12,1.2923284757614586e-07,7.703296133120586e-09,1.4403262190625265e-08,0.00804824710309097,1.614555621730839e-07,0.0023225711849668225,0.008748226189756566,0.025938040229104342,0.004707958384163721,1.8155517505409196e-69,0.06831894246844915,1.6266026989023394e-108,0.03226427036518417
